CSI_DATA: 245,4,69,69,138,68,71,0,-36,-26,52385.411,52394.705,316.675,52913.223,52913.223,367.41,"[-5,-19,-5,-19,-6,-18,-4,-19,-4,-18,-3,-18,-3,-17,-3,-15,-2,-15,-3,-14,-3,-15,-3,-14,-3,-13,-3,-13,-2,-12,-4,-12,-4,-10,-3,-10,-4,-9,-4,-9,-3,-9,-4,-8,-4,-8,-5,-7,-5,-7,-6,-6,0,0,-6,-5,-7,-5,-7,-4,-7,-4,-7,-4,-8,-4,-8,-4,-8,-3,-9,-3,-9,-3,-10,-3,-10,-4,-10,-4,-10,-4,-10,-4,-11,-4,-11,-5,-11,-5,-10,-5,-10,-6,-10,-6,-9,-6,-10,-6,-10,-6,-9,-7,-9,-7,0,0,-9,11,-9,11,-7,12,-9,13,-9,12,-9,12,-9,12,-9,11,-9,12,-9,12,-9,13,-8,13,-8,13,-8,13,-9,12,-8,13,-7,12,-7,11,-7,12,-7,12,-8,12,-7,12,-7,12,-5,13,-6,14,-5,14,0,0,-5,14,-4,14,-4,15,-3,14,-5,15,-5,16,-5,15,-5,15,-4,16,-4,16,-3,17,-4,16,-4,16,-4,17,-4,17,-4,18,-4,19,-5,18,-6,18,-6,18,-8,19,-7,18,-8,18,-7,19,-9,19,-10,18,0,0]"
CSI_DATA: 246,5,67,67,118,66,71,0,-44,-28,52383.168,52392.462,737.204,52980.571,52980.571,434.758,"[13,-12,13,-12,10,-12,12,-12,11,-11,10,-10,9,-10,8,-9,8,-9,6,-8,6,-9,5,-9,5,-8,4,-7,4,-7,2,-7,1,-6,1,-6,0,-5,0,-5,-1,-5,-2,-5,-2,-5,-3,-5,-4,-5,-5,-5,0,0,-5,-4,-5,-4,-6,-4,-6,-4,-7,-5,-7,-5,-7,-5,-7,-4,-8,-5,-8,-5,-9,-5,-8,-5,-8,-5,-9,-5,-9,-6,-9,-6,-9,-7,-8,-7,-8,-8,-6,-9,-6,-10,-5,-10,-4,-10,-4,-10,-2,-10,-1,-10,0,0,19,0,19,-1,19,-2,21,-1,20,-1,20,-1,20,-1,19,-1,20,-1,19,-2,22,-2,22,-3,22,-3,21,-4,21,-2,22,-4,21,-4,21,-3,21,-4,22,-3,22,-3,22,-4,21,-2,21,-6,23,-4,23,-5,0,0,22,-5,22,-5,23,-6,22,-5,22,-4,22,-4,22,-3,22,-3,22,-3,21,-3,22,-4,21,-3,20,-3,21,-3,20,-2,20,-3,20,-3,20,-2,19,-1,19,-1,19,0,18,0,19,0,18,-1,18,1,18,1,0,0]"
CSI_DATA: 247,3,72,72,142,71,72,0,-37,-35,53121.868,53131.696,19.926,53307.229,53307.229,21.416,"[-21,12,-20,12,-19,13,-21,12,-21,11,-20,10,-20,10,-19,9,-19,8,-17,9,-19,8,-18,9,-18,8,-16,8,-16,6,-16,8,-14,7,-14,6,-13,7,-13,6,-13,6,-12,7,-12,5,-10,7,-11,7,-10,7,0,0,-8,7,-9,6,-8,7,-7,6,-7,6,-7,6,-5,5,-5,5,-4,5,-3,5,-2,6,-1,6,0,6,1,7,1,8,1,8,2,9,2,10,2,10,2,11,1,12,0,12,0,13,0,13,-2,13,-2,13,0,0,11,-14,10,-14,8,-14,10,-15,8,-14,8,-14,7,-14,6,-13,5,-13,5,-12,5,-13,3,-13,3,-12,2,-12,2,-12,0,-13,-1,-12,0,-11,-2,-11,-2,-12,-2,-12,-3,-11,-3,-11,-5,-11,-5,-12,-6,-11,0,0,-6,-11,-6,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-13,-5,-12,-5,-12,-5,-12,-4,-13,-3,-12,-2,-12,-1,-12,0,-11,0,-11,1,-10,2,-9,3,-8,4,-7,5,-6,6,-5,6,-3,7,-2,7,0,7,2,0,0]"
CSI_DATA: 248,6,29,29,141,29,72,0,-36,-39,53132.164,53141.992,316.588,53603.865,53603.865,318.52,"[-13,2,-13,3,-13,4,-15,3,-15,3,-15,3,-15,3,-15,3,-16,3,-16,3,-17,3,-18,3,-18,3,-17,3,-17,2,-18,3,-17,3,-17,2,-16,2,-17,2,-17,1,-16,2,-16,0,-15,2,-16,1,-16,2,0,0,-14,3,-14,3,-13,3,-12,4,-11,4,-12,4,-11,5,-11,5,-10,6,-10,7,-10,8,-10,7,-10,8,-10,9,-10,10,-9,11,-10,13,-10,12,-11,14,-11,14,-13,15,-13,15,-15,15,-15,16,-18,15,-18,15,0,0,7,0,6,2,6,2,6,3,5,4,4,5,4,5,4,6,3,7,4,7,4,8,4,8,4,9,4,9,4,10,6,11,6,11,6,12,7,12,6,14,6,14,7,14,7,15,9,15,8,16,10,16,0,0,10,16,10,16,10,17,11,16,10,17,10,17,11,17,10,16,11,16,10,15,10,16,9,15,9,15,8,15,8,14,7,13,6,12,6,11,4,10,4,8,3,7,3,5,3,4,2,2,3,0,3,-1,0,0]"
CSI_DATA: 249,5,68,68,118,67,72,0,-44,-28,52383.168,53130.314,317.448,53653.126,53653.126,367.313,"[13,-12,13,-12,10,-12,12,-12,11,-11,10,-10,9,-10,8,-9,8,-9,6,-8,6,-9,5,-9,5,-8,4,-7,4,-7,2,-7,1,-6,1,-6,0,-5,0,-5,-1,-5,-2,-5,-2,-5,-3,-5,-4,-5,-5,-5,0,0,-5,-4,-5,-4,-6,-4,-6,-4,-7,-5,-7,-5,-7,-5,-7,-4,-8,-5,-8,-5,-9,-5,-8,-5,-8,-5,-9,-5,-9,-6,-9,-6,-9,-7,-8,-7,-8,-8,-6,-9,-6,-10,-5,-10,-4,-10,-4,-10,-2,-10,-1,-10,0,0,-8,-16,-8,-16,-9,-16,-9,-18,-8,-17,-9,-17,-9,-17,-9,-16,-9,-17,-9,-16,-10,-18,-11,-17,-10,-17,-10,-16,-10,-17,-11,-17,-11,-17,-10,-17,-11,-16,-10,-17,-10,-17,-11,-16,-10,-17,-12,-16,-12,-18,-12,-17,0,0,-12,-17,-12,-17,-12,-17,-12,-17,-11,-17,-11,-17,-11,-17,-10,-17,-10,-17,-10,-16,-11,-17,-10,-16,-9,-15,-10,-16,-9,-16,-9,-16,-9,-15,-9,-15,-8,-15,-8,-15,-8,-16,-7,-15,-7,-15,-7,-15,-6,-15,-6,-15,0,0]"
CSI_DATA: 250,3,73,73,144,72,73,0,-37,-35,53863.239,53871.65,19.741,54047.172,54047.172,21.36,"[-7,20,-7,21,-5,20,-8,21,-8,20,-8,19,-8,18,-8,17,-8,17,-7,16,-8,17,-8,17,-8,16,-8,16,-8,15,-7,15,-6,14,-6,13,-5,13,-6,12,-6,12,-5,12,-5,11,-3,11,-4,11,-3,11,0,0,-2,10,-3,10,-2,10,-1,8,-1,8,-1,8,-1,7,0,6,1,6,1,5,2,5,3,4,4,5,5,5,6,5,7,5,8,5,8,6,9,7,8,7,9,8,9,9,9,10,9,11,8,11,7,12,0,0,-3,17,-2,17,0,16,-1,17,-1,16,-1,16,0,15,1,15,1,14,2,13,2,14,3,13,3,12,4,12,3,11,5,11,5,10,5,10,6,9,6,10,6,9,6,9,6,8,7,8,7,8,8,8,0,0,8,7,8,7,9,7,9,6,9,7,8,7,8,7,8,7,8,8,7,8,8,8,6,8,5,8,5,8,3,8,3,8,1,8,1,9,-1,8,-2,7,-3,7,-5,6,-6,5,-7,5,-8,3,-9,2,0,0]"
CSI_DATA: 251,4,70,70,141,69,73,0,-36,-27,53864.104,53872.514,316.71,54344.158,54344.158,318.346,"[15,-11,16,-12,14,-12,16,-12,15,-11,15,-10,14,-10,13,-9,13,-8,12,-9,13,-9,12,-9,11,-9,10,-8,11,-8,9,-9,8,-8,7,-8,7,-8,7,-8,6,-7,5,-8,5,-7,3,-8,4,-9,3,-9,0,0,2,-9,1,-9,1,-10,0,-9,0,-10,0,-11,0,-11,0,-11,-1,-12,-1,-12,-1,-13,0,-13,0,-13,0,-14,0,-13,1,-14,1,-15,1,-14,2,-14,3,-14,4,-14,4,-13,4,-13,4,-14,5,-13,5,-12,0,0,0,-15,-1,-16,-2,-15,-1,-17,-1,-16,-1,-17,-1,-16,-1,-16,-1,-16,-1,-15,-1,-17,-2,-16,-2,-17,-1,-16,-1,-16,-2,-16,-2,-15,-2,-14,-2,-15,-2,-15,-2,-15,-3,-14,-2,-13,-4,-14,-4,-15,-5,-15,0,0,-6,-14,-6,-15,-7,-15,-7,-14,-6,-15,-7,-16,-7,-15,-7,-15,-7,-16,-7,-15,-9,-17,-7,-16,-8,-17,-8,-17,-8,-17,-9,-18,-8,-18,-9,-18,-8,-19,-7,-18,-7,-20,-6,-19,-6,-20,-6,-20,-5,-21,-4,-21,0,0]"
CSI_DATA: 252,5,69,69,120,68,73,0,-40,-28,53861.858,53870.269,317.403,54401.87,54401.87,376.58,"[-14,10,-13,10,-11,11,-12,10,-11,9,-11,9,-10,9,-9,8,-9,8,-7,7,-8,8,-7,7,-6,7,-5,7,-5,6,-4,7,-3,6,-3,6,-1,6,-1,6,-1,5,0,5,0,6,2,5,2,6,3,6,0,0,4,6,4,6,5,5,5,5,6,6,6,6,6,6,6,6,7,6,7,6,8,7,7,7,7,7,8,7,8,8,8,8,8,9,7,9,7,10,6,10,5,11,4,11,3,11,2,11,0,11,0,11,0,0,17,-3,17,-3,17,-5,19,-4,19,-3,18,-4,18,-4,18,-4,18,-3,17,-5,20,-5,19,-5,19,-5,19,-5,19,-4,19,-6,18,-6,18,-5,18,-6,19,-6,19,-5,18,-6,18,-5,18,-8,19,-7,19,-7,0,0,18,-8,19,-7,19,-8,18,-8,18,-7,19,-7,19,-7,18,-7,18,-6,18,-6,18,-7,17,-6,17,-6,17,-6,17,-5,17,-6,16,-6,16,-5,16,-5,16,-5,16,-4,15,-4,15,-4,15,-4,15,-2,15,-2,0,0]"
CSI_DATA: 253,6,30,30,143,30,73,0,-36,-39,53873.537,53881.948,316.461,54460.767,54460.767,434.955,"[5,-17,4,-18,2,-19,5,-22,4,-21,4,-21,5,-22,4,-22,5,-22,5,-23,6,-25,6,-25,6,-26,7,-26,8,-25,6,-27,6,-25,7,-24,7,-25,8,-25,9,-23,7,-24,9,-22,7,-23,8,-24,7,-23,0,0,6,-22,5,-21,4,-21,3,-20,3,-20,3,-20,2,-20,1,-18,0,-19,-1,-19,-3,-20,-3,-19,-4,-19,-6,-20,-6,-19,-8,-21,-9,-21,-10,-22,-10,-23,-11,-24,-10,-27,-10,-27,-9,-30,-11,-31,-8,-34,-7,-35,0,0,5,3,4,5,3,4,2,5,2,4,1,6,1,6,1,7,0,7,0,7,0,8,1,8,1,8,1,10,0,10,2,11,2,11,2,11,2,12,2,14,2,14,3,14,3,14,5,14,4,16,5,16,0,0,5,16,5,16,6,17,7,15,6,17,7,17,7,16,7,16,7,16,6,14,8,15,6,14,6,14,6,14,5,13,5,12,4,11,3,10,2,9,2,7,1,6,1,5,0,3,0,2,0,-1,0,-2,0,0]"
CSI_DATA: 254,3,74,74,146,73,74,0,-37,-34,54602.5,54612.439,20.579,54787.981,54787.981,22.169,"[5,-20,5,-21,4,-20,6,-22,5,-20,6,-19,6,-19,5,-18,6,-18,5,-17,6,-18,5,-18,5,-17,5,-17,6,-16,5,-16,4,-15,4,-14,3,-14,4,-14,4,-13,3,-13,4,-12,2,-12,2,-13,2,-13,0,0,1,-11,1,-11,0,-11,0,-10,0,-10,0,-9,-1,-9,-1,-8,-2,-8,-3,-7,-4,-8,-4,-7,-5,-7,-6,-7,-6,-7,-8,-7,-9,-8,-9,-8,-9,-9,-9,-10,-9,-11,-9,-12,-8,-13,-9,-13,-7,-14,-7,-14,0,0,-5,18,-4,18,-2,17,-3,18,-3,16,-3,17,-3,16,-2,15,-2,15,0,14,0,15,1,14,2,13,2,13,2,13,4,13,4,11,4,11,5,11,4,11,4,11,5,10,5,10,6,9,7,10,7,9,0,0,8,8,8,8,8,9,8,8,8,9,8,9,8,9,7,9,7,9,7,9,7,9,5,9,5,9,4,10,3,9,2,10,1,9,0,9,-2,8,-3,7,-4,7,-5,6,-6,5,-7,4,-8,3,-9,1,0,0]"
CSI_DATA: 255,4,71,71,143,70,74,0,-36,-26,54602.916,54613.305,316.737,55084.127,55084.127,318.315,"[-20,4,-20,4,-19,5,-21,4,-20,3,-19,2,-18,2,-17,2,-17,2,-16,2,-17,2,-15,3,-15,3,-14,3,-13,2,-13,3,-11,3,-10,3,-10,3,-10,3,-10,3,-8,4,-7,4,-7,5,-7,5,-6,5,0,0,-5,6,-5,7,-4,7,-3,8,-3,8,-3,9,-3,9,-3,10,-3,10,-3,10,-3,12,-4,11,-4,12,-4,12,-4,12,-5,13,-5,13,-5,13,-6,12,-7,12,-7,12,-8,11,-8,12,-8,12,-9,11,-9,10,0,0,-2,-16,-2,-16,-3,-16,-3,-17,-3,-17,-3,-17,-2,-17,-2,-16,-2,-16,-3,-16,-3,-17,-4,-16,-3,-17,-3,-16,-2,-16,-4,-16,-4,-15,-3,-15,-4,-14,-3,-15,-2,-15,-4,-15,-3,-14,-5,-13,-5,-15,-6,-14,0,0,-6,-14,-7,-14,-8,-14,-8,-14,-7,-14,-7,-15,-7,-15,-8,-15,-8,-15,-9,-15,-10,-15,-9,-15,-9,-15,-9,-16,-9,-16,-10,-17,-10,-17,-10,-18,-9,-18,-8,-18,-8,-19,-7,-19,-8,-19,-8,-19,-7,-20,-6,-21,0,0]"
CSI_DATA: 256,6,31,31,145,31,74,0,-37,-39,54612.349,54622.739,316.779,55141.548,55141.548,375.736,"[9,4,10,4,11,4,12,5,13,5,12,5,13,5,13,6,14,7,14,6,15,7,15,7,15,8,15,8,14,9,16,8,14,7,14,9,13,8,14,9,13,9,13,9,12,9,12,8,13,9,12,8,0,0,11,6,11,6,11,5,11,4,10,4,11,4,11,3,10,3,11,2,11,1,12,0,12,0,12,-2,13,-2,14,-2,14,-4,15,-4,16,-4,17,-4,17,-5,19,-3,20,-4,22,-3,23,-4,23,-1,24,-1,0,0,-1,5,-2,4,-2,3,-3,3,-4,3,-5,3,-5,2,-5,2,-6,2,-6,3,-7,3,-7,3,-7,4,-8,4,-8,4,-8,5,-8,5,-9,5,-9,6,-10,6,-11,6,-10,7,-11,6,-10,9,-11,9,-11,9,0,0,-10,9,-11,9,-11,10,-10,10,-10,10,-11,10,-11,10,-10,10,-11,10,-10,10,-9,10,-9,9,-9,9,-9,8,-9,8,-8,8,-8,7,-8,6,-7,5,-6,4,-6,3,-5,2,-3,1,-2,1,-1,1,0,0,0,0]"
CSI_DATA: 257,3,75,75,148,74,75,0,-38,-35,55341.821,55351.703,19.839,55527.188,55527.188,21.375,"[10,-21,9,-21,8,-21,10,-21,9,-20,10,-19,9,-18,9,-17,9,-17,8,-16,9,-17,8,-16,9,-16,8,-15,8,-14,8,-15,7,-14,7,-13,6,-13,6,-12,6,-12,5,-12,6,-11,4,-12,4,-12,4,-12,0,0,3,-11,3,-11,2,-10,2,-10,1,-9,1,-9,1,-8,0,-8,-1,-8,-1,-7,-3,-8,-3,-8,-4,-7,-5,-8,-6,-8,-6,-9,-7,-9,-7,-10,-7,-11,-7,-11,-6,-12,-6,-13,-6,-14,-5,-14,-4,-15,-3,-14,0,0,16,5,16,4,16,3,17,4,15,3,15,3,14,2,13,2,13,2,12,0,13,1,12,0,12,-1,12,-1,11,-1,11,-2,10,-3,10,-3,10,-4,10,-4,10,-4,9,-5,9,-4,8,-6,9,-6,9,-7,0,0,8,-7,9,-8,9,-9,8,-8,9,-8,9,-8,10,-8,9,-7,10,-7,10,-6,10,-7,10,-5,10,-5,10,-4,9,-3,10,-2,8,-1,8,0,7,1,6,2,5,2,4,3,2,3,1,4,0,4,-2,4,0,0]"
CSI_DATA: 258,4,72,72,144,71,75,0,-36,-26,55342.689,55352.571,736.396,55824.152,55824.152,318.339,"[19,-5,18,-6,17,-7,19,-6,17,-5,17,-5,16,-4,14,-4,14,-3,13,-4,14,-4,13,-5,12,-4,12,-5,11,-4,10,-5,9,-5,8,-5,8,-5,7,-5,6,-5,6,-5,5,-5,4,-6,4,-7,3,-7,0,0,1,-8,2,-8,1,-9,0,-9,0,-10,0,-10,0,-11,0,-11,0,-12,-1,-12,-1,-13,0,-13,0,-14,1,-15,1,-14,1,-15,2,-15,2,-15,3,-15,3,-14,5,-14,5,-14,5,-14,5,-14,6,-13,6,-13,0,0,-3,14,-2,14,-1,14,-2,15,-2,14,-2,15,-2,14,-2,14,-3,14,-2,13,-2,15,-2,15,-1,14,-2,14,-2,14,-1,14,0,13,-1,12,0,13,-1,13,-1,13,1,12,0,12,2,12,2,13,3,13,0,0,3,12,4,13,5,13,5,12,5,13,5,13,5,13,5,13,6,13,7,13,8,15,6,14,7,15,7,15,7,16,9,16,8,16,8,17,7,17,7,18,6,19,6,18,5,19,6,19,4,21,4,20,0,0]"
CSI_DATA: 259,3,76,76,150,75,76,0,-40,-34,56081.814,56091.706,19.841,56267.254,56267.254,21.437,"[18,-11,17,-11,15,-12,18,-12,16,-10,17,-10,16,-10,15,-9,15,-8,13,-9,15,-10,14,-9,13,-8,13,-8,12,-7,12,-9,10,-8,10,-8,9,-8,9,-7,9,-7,8,-7,8,-6,6,-7,7,-7,6,-8,0,0,5,-7,5,-7,4,-7,3,-7,2,-7,2,-7,2,-7,1,-7,0,-7,-1,-6,-2,-7,-2,-7,-3,-8,-4,-9,-5,-9,-5,-11,-6,-11,-5,-12,-5,-13,-4,-13,-3,-14,-3,-15,-2,-15,-1,-15,1,-15,1,-15,0,0,-6,-13,-7,-12,-8,-10,-9,-11,-9,-10,-9,-10,-9,-9,-9,-8,-10,-8,-10,-7,-11,-7,-12,-6,-12,-5,-12,-5,-12,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-14,0,-14,-1,-14,1,-15,0,-16,1,0,0,-15,2,-16,2,-16,2,-16,2,-16,2,-17,2,-17,1,-17,1,-17,1,-17,0,-18,1,-16,-1,-16,-1,-16,-2,-16,-3,-15,-3,-14,-3,-13,-5,-12,-5,-11,-6,-10,-7,-8,-7,-7,-7,-6,-7,-5,-7,-3,-7,0,0]"
CSI_DATA: 260,6,32,32,149,32,76,0,-35,-38,56092.118,56102.1,316.505,56563.905,56563.905,318.88,"[12,0,13,0,13,-1,15,-1,14,-1,15,0,15,-1,15,-1,15,0,15,-1,17,0,17,-1,17,0,17,0,17,1,18,-1,17,0,16,0,17,-1,17,0,17,1,16,0,16,1,16,-1,17,0,17,-1,0,0,16,-1,15,-1,16,-2,15,-3,15,-3,15,-3,15,-3,15,-4,15,-4,15,-5,17,-6,16,-5,16,-6,17,-6,16,-6,18,-7,18,-7,19,-8,19,-7,19,-7,21,-7,22,-6,23,-6,24,-6,25,-4,26,-4,0,0,-3,2,-4,1,-5,-1,-5,-2,-6,-3,-7,-4,-8,-5,-8,-6,-9,-7,-10,-7,-11,-8,-12,-8,-12,-9,-14,-8,-13,-9,-17,-10,-16,-10,-17,-10,-18,-9,-19,-11,-19,-12,-20,-11,-21,-13,-22,-10,-22,-12,-23,-11,0,0,-24,-11,-26,-10,-25,-10,-28,-10,-26,-12,-26,-12,-26,-12,-26,-12,-26,-12,-26,-14,-27,-13,-23,-13,-21,-12,-20,-12,-21,-12,-18,-12,-17,-12,-16,-10,-13,-9,-11,-8,-9,-7,-7,-6,-6,-3,-4,-2,-4,2,-4,3,0,0]"
CSI_DATA: 261,4,73,73,146,72,76,0,-36,-26,56082.684,56092.576,316.739,56621.358,56621.358,375.541,"[-13,-17,-13,-17,-13,-14,-14,-17,-12,-16,-11,-16,-11,-15,-10,-14,-10,-14,-10,-12,-10,-13,-10,-12,-9,-11,-9,-11,-9,-10,-9,-9,-8,-8,-8,-7,-8,-7,-8,-6,-8,-6,-8,-5,-7,-5,-8,-3,-9,-3,-9,-2,0,0,-8,-1,-9,0,-9,1,-10,1,-10,1,-11,2,-11,2,-11,3,-12,3,-12,3,-13,4,-13,2,-13,3,-14,3,-14,2,-15,3,-15,3,-15,2,-15,2,-15,1,-16,1,-16,0,-16,-1,-16,0,-16,-2,-15,-3,0,0,-15,7,-15,8,-13,8,-15,8,-14,8,-15,8,-15,8,-14,8,-14,7,-14,8,-15,8,-14,9,-14,9,-13,9,-13,8,-13,9,-12,9,-11,8,-11,10,-12,10,-12,10,-10,10,-10,9,-9,11,-10,12,-9,12,0,0,-8,13,-8,13,-8,14,-7,14,-8,15,-8,16,-8,16,-8,16,-8,16,-8,17,-8,18,-9,17,-9,17,-9,19,-10,19,-10,20,-10,20,-11,20,-12,20,-12,19,-14,19,-14,18,-15,18,-15,19,-17,17,-17,17,0,0]"
CSI_DATA: 262,5,71,71,123,70,76,0,-42,-28,56080.435,56090.327,733.793,56689.803,56689.803,443.986,"[-14,9,-14,10,-10,10,-11,11,-10,10,-9,10,-7,9,-6,9,-6,8,-4,8,-4,8,-2,8,-1,7,-1,6,-1,6,1,5,1,4,2,3,3,2,3,2,4,1,4,0,5,0,6,-2,6,-2,6,-3,0,0,7,-5,7,-6,7,-7,7,-7,8,-9,8,-9,9,-10,9,-11,8,-12,8,-13,9,-14,10,-14,10,-15,11,-16,11,-16,12,-16,13,-16,14,-16,14,-16,15,-15,17,-14,17,-13,18,-11,18,-11,19,-9,18,-7,0,0,-17,-6,-18,-5,-18,-4,-19,-5,-19,-5,-19,-5,-20,-5,-19,-5,-19,-5,-19,-5,-21,-6,-21,-5,-20,-5,-20,-5,-20,-5,-22,-4,-20,-4,-20,-4,-20,-3,-21,-4,-21,-5,-21,-3,-20,-5,-20,-3,-21,-4,-21,-3,0,0,-20,-3,-21,-3,-21,-3,-21,-3,-20,-3,-21,-3,-20,-4,-20,-4,-20,-3,-19,-4,-20,-4,-18,-4,-18,-4,-18,-3,-18,-3,-18,-3,-18,-3,-17,-3,-17,-3,-16,-3,-17,-4,-16,-4,-16,-5,-16,-4,-16,-6,-15,-6,0,0]"
CSI_DATA: 263,3,77,77,152,76,77,0,-39,-34,56824.705,56833.644,21.771,57009.211,57009.211,23.398,"[-2,21,-2,20,-1,20,-3,22,-3,19,-3,19,-3,18,-3,17,-3,17,-2,16,-3,17,-2,16,-3,15,-2,15,-2,14,-1,14,-1,13,-1,13,0,13,-1,13,-1,12,0,12,-1,11,1,11,1,12,1,11,0,0,2,10,2,10,2,9,2,9,2,8,3,8,3,7,3,6,3,6,4,5,5,5,5,5,6,5,7,5,8,5,9,6,10,6,9,7,9,7,9,8,9,9,8,10,8,11,7,11,7,12,6,11,0,0,13,3,13,2,13,0,13,1,13,0,12,0,12,-1,12,-1,12,-2,12,-3,12,-4,12,-4,12,-5,12,-5,12,-5,12,-7,11,-7,11,-6,11,-7,11,-7,11,-7,11,-8,11,-8,10,-9,11,-9,11,-10,0,0,10,-10,10,-10,10,-11,10,-11,10,-10,11,-10,11,-10,11,-10,11,-10,11,-10,12,-10,11,-9,11,-8,12,-8,12,-7,12,-6,12,-5,12,-4,12,-3,11,-2,10,-1,10,0,9,1,8,2,7,3,6,4,0,0]"
CSI_DATA: 264,6,33,33,151,33,77,0,-36,-40,56835.1,56843.95,316.486,57303.916,57303.916,318.103,"[-8,-15,-9,-14,-10,-14,-12,-17,-11,-15,-12,-16,-13,-16,-12,-16,-12,-17,-13,-17,-14,-19,-14,-19,-14,-20,-14,-19,-13,-20,-15,-20,-14,-19,-13,-19,-14,-19,-14,-20,-13,-20,-14,-19,-12,-18,-14,-16,-13,-18,-15,-16,0,0,-15,-13,-15,-13,-17,-12,-16,-10,-18,-10,-19,-9,-20,-9,-21,-8,-23,-7,-24,-6,-27,-7,-27,-7,-27,-7,-30,-7,-28,-7,-33,-7,-33,-7,-34,-8,-35,-9,-35,-10,-38,-12,-38,-13,-40,-16,-41,-15,-40,-21,-42,-22,0,0,7,-3,6,-2,6,-2,6,-1,5,-1,5,0,5,0,6,1,5,1,6,1,6,2,7,2,7,3,7,3,7,3,9,3,9,3,9,4,10,4,10,5,11,5,11,5,11,5,12,4,13,5,13,4,0,0,13,4,13,4,14,4,14,2,14,3,14,3,14,3,14,3,14,3,13,2,14,2,13,3,12,3,12,3,11,2,10,2,9,2,8,2,6,2,5,1,4,1,3,0,2,-1,0,-1,-1,-2,-2,-3,0,0]"
CSI_DATA: 265,4,74,74,148,73,77,0,-36,-26,56825.576,56834.515,316.727,57359.85,57359.85,373.272,"[16,-1,16,-1,16,-3,17,-1,15,-1,15,0,14,-1,13,0,13,0,12,-1,13,-1,12,-2,11,-1,10,-2,10,-1,9,-3,8,-3,8,-3,8,-4,7,-3,7,-4,6,-4,6,-4,5,-5,5,-5,5,-6,0,0,4,-7,4,-8,3,-8,3,-8,4,-9,4,-10,3,-10,4,-10,4,-11,4,-10,4,-12,5,-11,5,-11,6,-12,5,-12,6,-12,7,-12,7,-12,7,-11,8,-11,8,-11,9,-10,9,-10,9,-10,10,-9,10,-9,0,0,-12,-7,-13,-6,-13,-5,-14,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-13,-5,-13,-5,-13,-6,-13,-5,-12,-4,-12,-4,-12,-3,-13,-4,-12,-4,-12,-3,-12,-3,-13,-1,-13,-1,-14,-1,0,0,-14,0,-14,1,-14,1,-14,2,-15,1,-15,2,-15,2,-15,2,-16,2,-16,3,-17,4,-17,3,-17,3,-18,3,-19,3,-19,3,-20,3,-20,3,-21,2,-21,1,-22,1,-21,0,-22,0,-22,1,-22,-2,-22,-2,0,0]"
CSI_DATA: 266,3,78,78,153,77,78,0,-37,-34,57551.873,57571.68,19.873,57747.273,57747.273,21.46,"[9,-18,9,-18,7,-19,9,-20,9,-19,9,-17,9,-18,8,-17,9,-17,8,-16,10,-17,9,-17,9,-16,8,-16,9,-15,8,-17,7,-15,7,-14,6,-15,7,-14,7,-14,6,-14,7,-12,6,-13,7,-13,6,-12,0,0,5,-11,4,-11,4,-10,3,-9,3,-9,2,-9,2,-8,1,-7,0,-7,0,-7,-1,-7,-2,-6,-3,-7,-4,-7,-4,-7,-6,-7,-6,-8,-6,-8,-7,-9,-7,-9,-6,-10,-6,-11,-6,-12,-6,-12,-5,-13,-4,-13,0,0,-17,0,-16,0,-16,1,-17,1,-15,1,-15,1,-15,1,-14,2,-14,2,-13,3,-14,3,-13,4,-13,4,-12,4,-12,4,-12,6,-11,6,-11,6,-11,6,-11,7,-11,6,-10,8,-10,6,-9,8,-10,8,-10,9,0,0,-9,9,-9,10,-9,11,-9,10,-9,10,-10,11,-10,10,-10,10,-10,10,-10,9,-11,10,-11,8,-11,8,-11,7,-11,6,-12,6,-11,5,-11,3,-10,2,-10,1,-9,0,-8,-1,-7,-2,-6,-2,-5,-4,-4,-4,0,0]"
CSI_DATA: 267,3,79,79,156,78,80,0,-39,-37,59041.76,59051.673,19.905,59227.256,59227.256,21.435,"[16,-15,15,-15,13,-16,15,-15,14,-14,14,-13,14,-13,13,-12,13,-11,12,-11,13,-11,12,-11,12,-11,12,-10,11,-9,10,-10,9,-9,9,-8,8,-8,8,-8,8,-7,7,-7,7,-6,5,-7,5,-7,5,-7,0,0,3,-6,3,-6,2,-6,2,-6,2,-5,1,-5,0,-5,0,-5,-1,-5,-2,-4,-2,-5,-3,-5,-4,-5,-4,-5,-5,-5,-5,-6,-6,-7,-5,-7,-6,-7,-5,-8,-4,-9,-4,-9,-3,-9,-3,-9,-2,-9,-1,-8,0,0,-8,15,-7,16,-6,15,-7,16,-6,14,-6,15,-6,14,-5,13,-5,13,-4,12,-4,13,-2,12,-2,12,-1,11,-1,10,1,11,1,10,1,9,2,9,1,9,2,9,2,9,2,8,4,8,4,9,5,8,0,0,5,8,5,8,6,8,6,8,6,8,5,8,5,8,5,9,5,9,5,8,5,9,4,9,3,9,2,9,2,9,1,9,0,9,-1,8,-2,7,-3,7,-4,6,-5,5,-6,5,-7,4,-7,2,-8,1,0,0]"
